crim,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio,b,lstat,medv
0.20020300329027277,14.312530668276239,14.77436445998834,1,0.5492986458514459,6.573561287697585,100.0,1.0,18,320.8191543243976,17.113626745397063,337.0131673252721,8.172788961277945,50.0
0.8747687287443666,0.359498773115542,20.410723087351492,0,0.4942482246994537,6.29672263771079,52.83305949099192,6.6043128213477855,13,150.0,17.473695093811234,312.0450465232324,16.927860203055126,50.0
0.5471863183678004,13.69373461353044,5.9396273104096995,0,0.6075343401956897,5.323952156995229,66.79820463418572,1.0,4,312.6165238204977,15.74112757277716,345.6025923796124,8.835212132738768,50.0
2.2318630208218275,2.2624906865187215,11.67583150374764,0,0.5210668465203111,5.622998428692363,46.10186944791224,3.7278174970447697,17,302.1723832394906,22.009756373082155,262.5288416790617,4.036567917837282,50.0
1.7006959030194784,31.718367195597857,13.497795772120536,0,0.5209534230262794,5.673268831633992,6.883656973658898,1.6434500702671604,19,343.3249796600992,19.86144793946813,398.3366940824098,3.426557992687879,50.0
0.41827280516903204,4.587721412896034,13.30401589643492,0,0.39083748278408975,4.961910897612308,100.0,3.522593522124594,9,150.0,12.88083649369901,400.0,17.072234510306345,50.0
0.30032625214727854,3.9590834430335637,10.531686875412612,0,0.5233848025789598,5.427622322376406,96.2677876961556,1.5171643849308365,23,539.1563325341958,20.666256865285984,400.0,1.5099995993857909,50.0
0.47753980810853774,1.6121160833511892,15.198776928518058,0,0.6035443416416945,5.206318750235552,26.1474720665505,1.0,7,459.7084867293359,15.068134719118772,239.67637215644018,5.543787330336037,50.0
,3.6471318634885725,13.3757426687646,0,0.41639378478999756,5.711264691678444,25.593967816772352,1.0090023665345895,1,270.3939706961446,19.04133795595256,395.5100765968018,1.9711779026534866,50.0
0.31206170981527287,20.92735612176639,1.3363630437089142,0,0.6424495821246947,5.482911751169306,100.0,1.0,7,312.76803815692745,13.591948492977316,369.4538563630875,3.5804815352458874,50.0
0.9785622455470876,56.08746230709056,16.084092450724913,0,0.4908293975854874,4.861096555393276,5.257601743281092,2.2346004844445044,7,525.7222493159649,17.143741317406853,394.62948033029755,1.9881679994993995,50.0
0.5266360392798112,4.593557682687801,16.211035860867195,0,0.4112230488461459,,100.0,4.29509864989662,20,361.3787453319671,20.68186701548368,268.04312554266716,26.14027542358898,50.0
0.8030673665148444,5.953140605103695,4.656997270749929,0,0.5997632076920245,6.876778511720461,20.762280560784355,1.2250468393285565,7,213.9196256194395,20.793267773238874,350.33573424779496,15.796930751734521,50.0
0.5729253950911121,12.803893712449097,10.265564848133215,0,0.4713205764261731,5.45468640493601,62.923323360763504,1.0,8,387.4612194872687,18.613550785607934,400.0,9.877081837049232,50.0
0.34879997526233314,21.73275679463014,14.783302949677486,1,0.5759514887486108,6.190694977657527,100.0,2.9270311901218036,16,236.82354523126548,19.57492958647571,243.00021094906452,3.049810513454341,50.0
2.9652672211522035,8.990510286786167,8.534803262944468,0,0.4708241367741463,6.292225562874907,79.35089717646127,3.7231764912945793,3,293.8190238816291,15.172859548383176,305.0876768846714,8.565754892472256,50.0
1.4422545037326362,4.968005994559315,17.510846334362082,0,0.49401738564700964,6.8337600983414335,37.46184588289056,13.173373262143341,13,392.40638514661157,19.076666545339997,321.2146355419104,8.82847836208452,50.0
0.15095449812302086,5.320864431503373,26.547107462335525,0,0.5493560204334291,5.426976481337945,81.87770901006087,3.5612329095573103,10,558.2817197358488,19.70194148656368,400.0,10.71099961359526,50.0
2.028504927719324,11.894722687558444,4.498097771555123,0,0.5290897057590006,6.764474748787698,29.509441382343436,2.548372398163627,18,703.4987116345123,23.0,400.0,1.0,50.0
0.6683203296619165,0.03223453352234625,0.3326877779235762,0,0.30044682195482614,5.616466287055146,22.729248013522195,3.407649136981631,7,604.3923432073457,16.75356140063715,158.48677456560335,40.0,50.0
2.2495394902897434,9.665039188925853,12.12673016923413,0,0.3878756259905608,5.0648963170819705,100.0,10.518839882719346,21,389.2215641796403,18.03260563405622,400.0,7.5157124961629975,50.0
1.6087144539299003,4.392696117297495,15.050937535883005,0,0.5929409984790815,6.5068955915201485,97.26222044798028,7.049846973614718,21,738.6024701788266,18.15623022330421,400.0,31.330827202803484,50.0
0.5537566192586073,15.808374881107959,8.383935383086618,0,0.48678634110984526,6.9035308968857,72.4394303034721,1.5602103740450375,5,483.7404016552432,19.397167467552407,400.0,1.0,50.0
0.022725589477540116,0.9760250898985603,20.17282464324724,0,0.4476268697228578,7.811536281471479,30.72678856088972,1.0833227054201313,23,253.04671910294016,19.76102137643127,297.03727606622044,3.413182650521744,50.0
0.3129005477764867,8.872229893778368,0.6297594019372585,0,0.36414259847425257,5.16019231443685,3.5287242598437523,1.2186815059649374,24,414.1824778484285,20.12183022357973,327.01980519062084,1.3177190660724445,50.0
0.7800877556797963,6.557991618936114,14.850430361221278,0,0.3920263678724152,6.489243779556552,2.208455508891848,2.8081143325811198,22,301.46250296861854,19.975924318625623,193.2578735766475,17.61610280206743,50.0
1.0036973319345364,10.281319964746448,5.758974254687747,0,0.3,5.713139129344527,56.54899683422196,5.451084088094857,7,212.8141110508173,15.037763414978567,140.50468851320215,4.630156730229877,50.0
0.2982546799289389,0.6705217851068186,22.035645343451076,1,0.4898719281298467,6.5483510973668215,100.0,2.798425643646833,22,223.86643338126854,12.773606239368597,313.8485594805635,22.027972664159822,50.0
0.15007441883071554,8.674619670881443,23.947607472176827,0,0.4401562419418953,4.9706573141381245,53.95932824015206,1.0,17,377.9148732738336,16.97124722583393,357.6468715540293,21.433053336178496,50.0
1.8013870871623916,8.243603206028805,4.6334038855165645,0,0.40334121090146846,5.116061157011005,100.0,5.143345459117774,4,513.1308985920111,17.92916631078722,367.6769471987085,13.224028884611126,50.0
4.160624163187234,8.22481893100684,6.1531000486399385,0,0.4931876574832047,5.456887623783461,2.379857890793456,6.558972623395865,24,560.2304883693852,16.773464481426203,400.0,13.151534597991512,50.0
0.7458945469720869,9.250481327074118,16.017115208858613,1,0.5363970630852738,6.055274831967659,31.98252883731146,1.3671333067675526,23,213.29231249629288,17.0806037139978,400.0,14.45406303554407,50.0
0.18835486366007392,11.28457057823754,7.290085451473398,0,0.7093197932209945,5.551243113423151,18.941265542633452,4.36407365246328,16,354.5111976368369,17.327501144519598,310.400933510301,13.441604714877943,50.0
0.31787647172893285,16.346993101159928,9.682121474474332,0,0.34881165804367864,6.461338040739394,41.50237088416808,2.2246304048282917,19,472.9886019602585,19.15488199883874,244.44308620904417,5.870890273820425,50.0
0.018561887410766007,3.144651861262493,10.17771894379687,0,0.6159381043300522,6.71882623278054,5.259045721065126,8.797203732073958,10,422.7787893627415,15.93261588992194,400.0,13.779719338497946,50.0
2.456888527693557,17.43251688811231,0.0,0,0.5973101561015072,6.419704278871749,100.0,7.463145743421144,3,504.1819550570343,17.84434446007855,372.22423869559424,27.323823292847777,50.0
0.125281043846203,6.896646162596095,9.903135777340339,0,0.42209072606232995,7.133151347762608,17.685057890754756,2.9814014355677445,3,334.7959442828714,17.85965276756192,292.54785791806546,4.85191193950682,50.0
0.8592406688681559,0.8018918746336913,5.171905581550783,0,0.5203235954586031,6.29107864061874,100.0,4.704205650014432,17,590.9372852657743,19.109398677016973,400.0,34.78087705680153,50.0
0.3202813286027929,0.6033502607505761,6.548140243201596,0,0.4542366750662385,5.148172302761883,38.84578312535126,8.594298869936619,10,399.3636967286442,20.323809679425807,268.80650152853246,1.0,50.0
0.8078355154069853,4.0682350836025485,20.1054240242817,0,0.5185688580418739,6.954363559476838,100.0,2.738470722184842,17,513.658620358181,21.36821479624279,337.1433280528611,5.152469180417642,50.0
1.053888633986027,15.366381893970082,1.2044517400452062,0,0.6509131013404551,5.576390635075802,56.529706810509595,1.5031441290330358,22,342.8839428089346,16.508018439157112,342.90822584334967,1.7001232415416632,50.0
1.7704391924223601,12.299093840207842,15.692436307235841,0,0.5605606232631313,6.637292949779899,100.0,5.604270000775412,17,408.7586415307761,14.000050778871014,255.22872977304942,1.6246120976245306,50.0
0.23120252750453585,15.540739964735977,8.04725948767734,0,0.5508608373233442,7.101613951588575,0.3754342028011931,1.0,21,160.59612228572868,17.516143542529427,179.0295020249733,20.276684906665015,50.0
0.011056729631697196,7.282958332151881,8.041678820529159,0,0.45696906800453574,6.31968160751128,96.54919990406312,1.9675650488087668,4,274.4867094937044,14.822766283400307,371.89500123875854,30.066453513000255,50.0
0.14720807068739053,5.801739118979032,15.532603272361978,0,0.35159433350756647,4.952688830784745,100.0,8.03152801585848,21,368.8804467200618,23.0,400.0,18.04787453620581,50.0
2.3027715288531816,1.5952638422688283,12.380359061982233,0,0.4791531789459592,5.357251483443146,10.534861427499353,5.155543214447755,23,415.00923149005473,16.254238962313938,400.0,40.0,50.0
2.0706013520531226,3.9778381533236526,13.994290980536716,0,0.6206608154863915,6.925921126819595,7.074560135954232,2.0687902275784498,6,800.0,19.127667531305462,400.0,2.92519141793251,50.0
0.9098443101964925,5.6919541721923315,16.777292623730027,0,0.34728321434103526,5.8816141200500285,38.684955570719715,1.0,12,342.7150010760681,19.868132213348858,270.1050304163099,1.8210414366088628,50.0
0.9175837185053469,0.9277387160256173,7.680841317716741,0,0.3944910631823305,6.055701474459516,100.0,1.7600298860946155,22,193.5039651998913,18.681244656476007,371.40695714903006,8.82523756325078,50.0
1.0937342294075125,2.49246221980613,5.714342858445748,0,0.5126267736234068,6.531177091314526,54.721132839425024,1.3368823296665875,20,655.3727079182385,22.153440702618397,207.58402854292223,21.195740591176055,50.0
0.19282202863855216,9.118637804587609,2.403946314095413,0,0.40153452151527375,6.4874260034562266,52.47377772150691,1.0,17,561.8256626542648,17.595037719768378,366.8915012858787,1.0,50.0
2.4582095607713015,13.305309069097008,4.2221262901473136,0,0.42074765528847874,6.195159868669823,10.649323137814072,5.439901669381496,17,226.52316948912053,16.330236485257032,400.0,40.0,50.0
0.542609634346318,64.05472880634143,30.0,0,0.45764014182718227,5.853932140145674,0.055287604486837484,1.1617829479621666,10,469.7893104818964,16.226750775697482,400.0,11.063056527126513,50.0
0.48311079932786843,27.047556044043155,18.712757065157508,0,0.3634382595809851,5.78113208798735,100.0,2.421772288820008,7,525.2809634994275,19.500011389207362,400.0,40.0,50.0
0.731716932622681,10.288023098028724,0.5424794365438501,0,0.4025878153783632,6.60052917770394,6.415423680805942,1.9501258523363576,16,424.5737670249574,17.620403507469884,400.0,5.451106135526111,50.0
0.04810466429197722,5.468813099485978,0.7427943027950086,0,0.5703427916787309,6.387498671747455,70.32981888935764,15.0,13,448.8732880596764,16.227022021193566,397.5749055877253,7.350398733987072,50.0
0.18186170504927232,10.110887957798544,13.37306243202944,0,0.3692630217769036,5.819889999567547,100.0,1.9843539638735557,3,305.16157476113193,18.882610431047144,400.0,16.749420299059334,50.0
1.3395390904239632,15.401526347430927,13.83085358164577,0,0.34021278655051623,6.757478619095198,16.381214415578498,1.0,2,475.56839983336107,19.418498450176628,400.0,18.883085196210352,50.0
0.0864282756718436,1.2594446448603402,13.842186847221551,0,0.4369975020466106,5.909676119409151,76.6107660863143,1.0,16,326.2968580628207,18.542610372572423,269.2745752588464,3.1837388744680104,50.0
0.9242022189851156,5.274715511697289,8.215309445124115,1,0.5731955502509846,5.403836477965925,5.737761259605431,3.573752623507412,6,150.0,19.799192784671213,198.4670019433907,31.877069310469047,50.0
0.2815000336004408,18.313465118380307,9.121820179979698,0,0.48030781920031107,5.468720510767659,64.80060546179953,3.658803502844638,6,429.43989580991655,18.176197225700626,400.0,24.247111070952066,50.0
0.49314225692518837,4.842371702849132,12.295156669115501,0,0.45354189218843816,5.314881414583164,12.53314970121064,2.170359158788939,13,150.0,16.81274932563748,400.0,1.0,50.0
0.340652191954146,8.48333696210045,10.601251044053313,0,0.5044358797515607,5.809312988377419,93.21411989163333,2.261434834108796,7,552.024124518659,19.62280014302302,400.0,1.651410779162981,50.0
0.4395484777228535,8.86172282531739,0.0,0,0.3254292567140348,6.863606994835335,25.090483974178888,1.0,5,230.376978484715,16.219823492943327,161.12762840894447,8.224460411002672,50.0
1.2695639866386867,2.039247379503509,8.391402585973644,0,0.5494705653775033,5.436433373278644,43.57399096885488,2.907200655746625,24,150.0,15.742229305600047,298.06981559609875,7.415486128392706,50.0
0.3525715396055509,4.497860945489304,4.040154960177805,0,0.5383435031403644,6.131933032712672,64.04076695554173,2.810685370017179,7,150.0,20.31189929840133,330.3307230127775,14.788091016057678,50.0
0.8356435307057022,4.072336040886349,11.226479932359585,0,0.45906915259042785,5.5403174580608106,13.150549023181036,1.0,2,393.7785012567122,17.304304057966814,164.3956673130546,1.127922727035125,50.0
0.6463597866902617,0.26545955214669614,30.0,0,0.6005924511796417,5.817783671109994,94.7375012264969,1.0,17,427.9761718360104,21.331367818889944,212.31029582103005,12.422759829347845,50.0
1.0896659230926784,0.24489191270530317,12.572371658320131,0,0.38725039010469614,4.942971151610323,25.231779352162043,1.0,13,188.10447755344012,19.713189573453214,346.29245058325273,11.496918636669335,50.0
2.761921647512969,17.819896121391395,7.805292196793214,0,0.6127908993253569,5.845623239590424,76.00671164765218,1.0,21,239.1417617886579,17.152322572198322,376.16343777027055,3.1929194973521193,50.0
1.3189052712550429,3.1892620643003506,16.452610513840767,0,0.5154493665595251,5.864406234136527,12.06180401873545,3.7634424122420316,21,398.7896668170428,18.972442864525334,251.39858573002766,9.38095978836759,50.0
0.2419956132440473,7.299745937185206,13.378815210464488,0,0.46634474101218265,6.378201560824987,81.55904925969152,1.0,16,545.8341636955947,23.0,207.7060359456377,3.015541478116446,50.0
0.031679678824257845,3.5485599007989306,12.940661433162889,0,0.49801263646316885,6.156296639278759,9.602709071473537,1.1583630497016084,20,218.48767288931683,19.508546285624785,400.0,1.906865972352072,50.0
0.3041693020055879,28.24796036158523,14.247954152509697,0,0.48927352341890584,,38.78037967812798,1.0,2,456.8762893776842,19.16339781348488,311.74711416210243,10.215447862915436,50.0
,3.001552182005943,24.39580495380679,0,0.6220282896417717,6.75893877083048,19.87746312585236,12.664688025558373,5,150.0,16.810557852706758,326.0587824315468,40.0,50.0
0.05279527809977468,5.615170164185904,2.08378095271859,0,0.39233208725289864,6.147212128155397,96.5871470404506,7.7135473012150095,18,447.38331050568,21.689109392397455,295.3329757510059,3.2449187744587413,50.0
,20.61446433115593,13.315424537680181,0,0.42374807608534015,6.138875462024241,21.270122096139588,1.0480304665234774,7,513.3688121583915,20.635875427025944,272.88247075498475,5.268315117951678,50.0
0.9084288399875602,18.447398709821282,3.515332090129231,0,0.603630289207248,5.9935723526304026,100.0,1.587407002752676,11,478.6309916083759,16.828875936546595,400.0,3.557820073801938,50.0
0.4068318779381004,2.0591951269056197,13.888588524395738,0,0.4404465064816141,5.6375697869444465,100.0,1.0,11,549.1596671031546,21.76082571081958,262.0203654629581,3.718474880214379,50.0
